players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005110887667048354,,0.05675,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003951949087173821,,0.013875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037722741317796978,,0.0015,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003820169077379048,,0.006625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005289714176377777,,0.0455,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004031152416241623,,0.00925,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00402931002296709,,0.00125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004125096936811135,,0.01175,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004303037116808487,,0.002,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037158753533746564,,0.011,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038324356719447433,,0.001125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037784408558822384,,0.0115,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003582559195791139,,0.001625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004126363633697366,,0.008875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004316607887107294,,0.001125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004209010838730823,,0.0165,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004169767319364487,,0.000375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004169888254120541,,0.011,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003905972493703963,,0.000125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004149169541461903,,0.013875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004098044685827203,,0.004625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003973050971370262,,0.009375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00416214184964101,,0.00325,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004047128645902582,,0.0055,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004009894333968204,,0.004625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004108682483553112,,0.010875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038391593630430743,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003703426570638311,,0.009875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003883881743076416,,0.001125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004258199819274433,,0.00875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004449325370887072,,0.000125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003736453960999005,,0.01275,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003507274073792549,,0.00075,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0036824326014488974,,0.01075,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003956829549825304,,0.000125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004382775279204546,,0.021,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004331434791304668,,0.019125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.00441997355028535,,0.019875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038500453085603334,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0038224131926435003,,0.012375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003608187917198411,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004097883668118142,,0.00925,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041995807791366385,,0.003875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004054684257273427,,0.016875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004408454501771232,,0.033625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004078932918985289,,0.010375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005324998031788956,,0.050625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0034032222231695428,,0.0075,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037865377152746502,,0.016125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003843864834690433,,0.0075,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004074641589564806,,0.001125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004141526207397811,,0.007,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005666907614491751,,0.0485,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037689938651078885,,0.006625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004137941793948663,,0.00075,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003622090400964934,,0.0075,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035514279985622956,,0.0005,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004799580239553762,,0.011875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004620716739565035,,0.001,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0039433992328053655,,0.01025,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037836030821693694,,0.002125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.00380134144896699,,0.01425,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00420916666650104,,0.000375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004006210402192414,,0.0175,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004163043790092659,,0.01925,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0035632610495298545,,0.004875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004079406242868837,,0.025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003892929315156942,,0.008875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038703487871220295,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004084425814705481,,0.009,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003995412119222986,,0.00325,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0038506374268495024,,0.009,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003542400613901992,,0.004375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.00421233495877256,,0.008375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005756247030320178,,0.0505,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0036872989115028687,,0.0065,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003807773686602312,,0.002875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004467903232343605,,0.012625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004231324230949737,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004437785188917859,,0.006875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004261479602961441,,0.008,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004296851706120536,,0.005375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040488389246272774,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004060462204064015,,0.010625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0047039742664127405,,0.001875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004398471712777895,,0.00875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004243964333064614,,0.001375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003855021831134832,,0.00725,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003948559529312361,,0.0115,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004147796246859077,,0.010875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005353224756717429,,0.046,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003823260997609098,,0.006,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004000744026588796,,0.001875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004038229551419979,,0.009,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004312688954187921,,0.002875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003963782116180682,,0.010125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003815413589971116,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003970591838140872,,0.017,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003982533482719617,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037907868119157035,,0.0095,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00384196226792989,,0.001,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0042381034124800545,,0.021125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004773528154430842,,0.02825,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004172919709795657,,0.021125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003751879702837316,,0.00025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004252207493419473,,0.017125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038667549349547946,,0.000875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004458027426541987,,0.0175,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003981622735023878,,0.00375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0038234195350998097,,0.01675,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0033560195540132368,,0.001375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004134919421916471,,0.017875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004199275958958666,,0.000875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037068526213658486,,0.01125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038544500415431822,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003909959039219546,,0.010125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003791356798729722,,0.0005,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004138747584948446,,0.010875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00511963842524354,,0.051375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004015315863446825,,0.0095,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003932953743422883,,0.00275,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0039276297112673724,,0.01225,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005305018458541134,,0.068125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004245228965384415,,0.00975,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004394802505253973,,0.003,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004016223650018134,,0.00525,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005020035589526426,,0.0465,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037474500429621454,,0.0065,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004623915375429462,,0.04975,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003819737603886043,,0.010625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003808032182755105,,0.00275,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003956062766734396,,0.01425,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004523715862943594,,0.044375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003918955514820664,,0.00675,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037503732862217655,,0.000125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003754294314833043,,0.00775,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036086039375179393,,0.00025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0040585970922053325,,0.016125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037019367909099264,,0.001,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037558535346144833,,0.00375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037730517439797462,,0.001375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004615226672147502,,0.0155,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037575478899368104,,0.001125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004281162517327326,,0.016125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00451208118596664,,0.037,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003925668535671571,,0.010625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003960645560080646,,0.002625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037389183077779515,,0.0065,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037228976610889654,,0.000125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003867665594315553,,0.017125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035557583222848516,,0.00025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004260365160271135,,0.017375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004966639419082526,,0.051125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0035970958554594015,,0.006125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035336194564021682,,0.000625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0038372701987438563,,0.008125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004032867036016056,,0.00225,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0043918967490234094,,0.0225,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003996699198172384,,0.000625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003919935935836969,,0.013375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00383075498724888,,0.0005,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0039763418288836505,,0.012625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00402862705370294,,0.00525,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004160780869635746,,0.027,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004643020080726687,,0.050125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004468681621176467,,0.016375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004151411252062998,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037269680952208557,,0.0065,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003724564077969886,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037422945749830405,,0.01425,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003756181143137234,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003949410709730268,,0.017125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005017615953970461,,0.0585,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.00420212560255184,,0.01475,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003985504143336526,,0.000875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0040076416798747955,,0.012,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041626961271066885,,0.002,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004301425715831473,,0.01025,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004733679347094219,,0.00175,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003910134770330854,,0.007,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004164591882163161,,0.000875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004285997382024197,,0.010625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004039674912178579,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003676579594052293,,0.007,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003909353488427999,,0.000875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0038331215905480567,,0.0035,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038371736403558405,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003911174282986287,,0.005375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004277925490036272,,0.00025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003800666795456183,,0.00825,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037712678726913654,,0.003,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003923873479347752,,0.007375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003665330074098397,,0.00025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004046892516055227,,0.013,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003968391198372048,,0.02025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003920404605718638,,0.01175,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004194934078399413,,0.00225,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037205535573895583,,0.01225,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003615121284123397,,0.000875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003920078666682944,,0.002375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004003736740197085,,0.0005,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004178767920319216,,0.01775,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004135512539487614,,0.00025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0036147825599006514,,0.005125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037031656595315474,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003956444885447777,,0.011125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004297054735338561,,0.00525,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0035644247601101177,,0.0025,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035089898121535663,,0.000375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0037463803306582674,,0.007875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003910831041940943,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004629050528437483,,0.021125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00514064200268521,,0.046625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0035915709635140954,,0.005625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040870135427893625,,0.017875,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0040341025152168235,,0.01125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035633928233349352,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0036121180258698055,,0.00875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003601700354547434,,0.0,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003713316814794842,,0.00925,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004196444328382261,,0.00475,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003532887440970115,,0.00775,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038099597102016097,,0.004625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003764223411642567,,0.004875,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003830673832439106,,0.006625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003697614175207393,,0.006125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003727468494276934,,0.00025,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003954465887814252,,0.008625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004574942366554066,,0.000125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003932250949487262,,0.011375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004014263062066981,,0.000125,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003805425228688039,,0.004625,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003763933532244705,,0.0065,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0038968552917399814,,0.01,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004056689307221017,,0.004375,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.00356658439379366,,0.012,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0034654844400741256,,0.000625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.003959121078637785,,0.0185,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036146980724003257,,0.00075,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0035329427876549984,,0.0065,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036062191474196923,,0.00175,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.00415989821867048,,0.039125,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003740429499529574,,0.0005,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.004108998326527754,,0.014375,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0065180557876635984,,0.107625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0048045942786824995,,0.02825,
16,8,16,0,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004374050553811798,,0.000625,
16,8,16,0,1,,500,1.25,100,0.97,,,,,0.0039012440756197686,,0.010625,
