players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002821279990930741,0.00012107468312909741,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029993488601862876,9.276332541033594e-05,0.010603174603174604,0.014
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002514500753037875,9.276332541033594e-05,0.00028571428571428574,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003473686030403208,0.00017771509894020277,0.010634920634920634,0.018
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002635748099893795,0.002522076811150097,0.0013968253968253967,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0004267299048558942,0.0001312785565508714,0.010761904761904762,0.04
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033773054229341575,0.00014648587070936725,0.006253968253968254,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003983740292227981,0.0001261326393607438,0.01019047619047619,0.016
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024140732817020568,0.0001261326393607438,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003639975899185556,0.00010918304222092812,0.016444444444444446,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002347803904376739,0.00010918304222092812,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00031419666040129754,0.00019322017925032454,0.009777777777777778,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023460259245147423,0.001368172846093446,0.0006666666666666666,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029976776874131094,7.841143189338506e-05,0.013142857142857144,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002604865338662131,7.841143189338506e-05,0.002,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003498400274753796,6.286663589420093e-05,0.010507936507936508,0.01
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027670179852035153,6.286663589420093e-05,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00034310079016505247,0.00025214121041950864,0.010412698412698413,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029721713454319355,0.00025214121041950864,0.0005396825396825396,0.008
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003872265836361956,4.747268888536027e-05,0.012920634920634921,0.022
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028884565600001096,4.747268888536027e-05,0.004253968253968254,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002959852968758519,0.001689351411665887,0.013968253968253968,0.068
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027746456674544165,0.00032138061922693575,0.004507936507936508,0.018
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00036184537914075966,0.001925714963942246,0.010031746031746032,0.11
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003007623585423694,0.001755906116998864,0.01,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028392775801964505,0.0015494297572043476,0.010984126984126983,0.068
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003350857630688753,0.0003180236315685161,0.005873015873015873,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00032032059605277026,0.00022871386407667416,0.009396825396825396,0.018
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027767701530990703,0.0002003898618714939,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028630601761858374,4.816622586087882e-05,0.00819047619047619,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027465276025921074,4.816622586087882e-05,0.0035555555555555557,0.006
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002525282197602347,9.662902688229824e-05,0.010476190476190476,0.012
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000242849284226702,9.662902688229824e-05,0.0008571428571428571,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003880456425872275,0.0001237401278387611,0.012476190476190476,0.012
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002714799686526968,0.0001237401278387611,0.00031746031746031746,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00026117432626432776,0.00013241251430847666,0.008,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027143597503885737,0.00016908229366558025,0.0010793650793650793,0.004
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00038588047857617485,2.787413629747637e-05,0.013428571428571429,0.022
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003400620378248676,2.787413629747637e-05,0.0025714285714285713,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00030845944007037095,0.00015071947376578775,0.012857142857142857,0.06
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026019566740914825,0.00015071947376578775,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028402019570957735,0.00012018041209558872,0.008634920634920634,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027508475182853203,0.00012018041209558872,0.0017777777777777779,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00023886061576707966,0.00031446859482469193,0.008444444444444444,0.014
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024843050199008926,0.00031446859482469193,0.0006349206349206349,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00030006866511756347,0.0016767744940250175,0.011174603174603174,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024311155055285784,0.00011121801255126895,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003192883486368454,6.249533204760894e-05,0.011047619047619047,0.03
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029219187266596577,6.249533204760894e-05,0.0006666666666666666,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003360377631781884,0.00016782354839484315,0.007555555555555556,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002772321852023261,0.00018176578340107553,0.00038095238095238096,0.002
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002704870133207373,0.001728147507893877,0.010285714285714285,0.068
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023131069794465642,0.0003521630551126134,0.0007619047619047619,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00041881578865274403,0.00014946977554735686,0.009555555555555555,0.022
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025465819398068546,0.00014946977554735686,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029448626354896737,0.00010484607081397002,0.010603174603174604,0.04
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034218414385022366,0.0017599217568962852,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003515154248190293,0.00016605402369159549,0.010063492063492064,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002638235484518315,0.0003033107553874128,0.003142857142857143,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003916955004827835,0.00021742863985430572,0.009365079365079364,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035020526254849144,0.00025905791238863186,0.0008888888888888889,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002940798891783492,0.00016686706610593728,0.009492063492063493,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027141553685809596,0.00016686706610593728,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003542628322351443,0.00010525767555438748,0.01107936507936508,0.028
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029549934118816936,0.00010525767555438748,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00037645299345827305,0.004120597674499841,0.012063492063492064,0.154
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002574807768919824,0.00020515337669452927,0.0024126984126984128,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003914545541431761,0.002561843339050269,0.012761904761904763,0.056
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003136661752182289,7.235107208786618e-06,0.0013333333333333333,0.012
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002699492172090665,0.00015521434302976988,0.010222222222222223,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000255305574321783,0.00015521434302976988,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028755417914420395,0.00023655307849306784,0.010952380952380953,0.022
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002946249619917915,0.00023655307849306784,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002508485537733154,0.00021126542357635114,0.009936507936507936,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003109380433503125,0.00021126542357635114,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029422657084498405,0.00012233251995206107,0.013555555555555555,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024845841481640867,0.00012233251995206107,0.00038095238095238096,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003984319758926401,7.102294124002095e-05,0.009555555555555555,0.008
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003709520867272456,7.102294124002095e-05,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00038433259287095587,6.545206042076356e-05,0.014507936507936508,0.016
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002806105294027356,6.545206042076356e-05,0.002349206349206349,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00031167845088076937,0.002093285737003679,0.010920634920634921,0.094
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002479478782295102,2.4533810159469205e-05,0.0005396825396825396,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00038846377935823916,0.0001305827585203454,0.01619047619047619,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003169520865987148,0.0001305827585203454,0.002349206349206349,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00034873811153890433,0.00011735540679674461,0.011396825396825397,0.08
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033046101465992285,0.0011827487514842385,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00030196378548204316,0.00015051278143593682,0.010476190476190476,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027214606307101604,0.00015051278143593682,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002481873668803972,3.6262092843310615e-05,0.009523809523809525,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002552873019933342,3.6262092843310615e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003070066395712419,0.00019034274423397268,0.010888888888888889,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032009272950343017,0.00019034274423397268,0.0005396825396825396,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029868499661723526,7.426688016868011e-05,0.00907936507936508,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002463871423297485,7.426688016868011e-05,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028246921907432957,0.0017303208159068645,0.008920634920634921,0.028
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024578556949041847,2.0262110557596637e-05,0.003936507936507937,0.022
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003019374440760506,4.366460743437805e-05,0.009523809523809525,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027626904129189096,4.366460743437805e-05,0.003904761904761905,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003173091808280846,0.0003632602692133147,0.013047619047619047,0.152
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002521322687887677,0.00019407950296864286,0.0007936507936507937,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00042344005568655045,0.0013894377466617666,0.01146031746031746,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002856627240370195,0.0001292873302187445,0.00025396825396825396,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00025166228972872353,0.00030895704436532847,0.009904761904761904,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028004772159971803,0.00030895704436532847,0.004761904761904762,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00036984346318340305,3.19390478403212e-05,0.012698412698412698,0.042
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028119811573077503,3.19390478403212e-05,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002619250163043513,0.00017386803049438226,0.010603174603174604,0.052
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003012231156945995,0.0001415755554266902,0.0005396825396825396,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00034134719899356326,0.00021522827229882214,0.011333333333333334,0.042
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026079501177270344,0.00027071795728167913,0.0010793650793650793,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002799099391348878,0.000220124247470888,0.015142857142857144,0.046
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003142616095627202,0.000220124247470888,0.00031746031746031746,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029451152970466876,0.0002419748676314808,0.012698412698412698,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030623734118448486,0.00013277175111877493,0.009333333333333334,0.034
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003470557772090501,0.00011855042213762924,0.011714285714285714,0.028
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000319066904139639,0.00011222396266978185,0.008444444444444444,0.036
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00027724734763844553,0.0002025043345873909,0.011777777777777778,0.018
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002587822501790817,0.00023978820247222887,0.00025396825396825396,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003593463265185451,0.00018276857123700085,0.008031746031746032,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027306211974841124,0.00018276857123700085,0.00044444444444444447,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00033269007563622614,5.1807539974100034e-05,0.014126984126984127,0.05
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003176785593345354,6.460124516980903e-05,0.00044444444444444447,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003736992880766191,0.0002327739052279163,0.010857142857142857,0.01
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003389325209417681,0.00019252874051723845,0.015142857142857144,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002945584442680528,7.790193474102236e-05,0.011650793650793651,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002523323735310557,7.790193474102236e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003216576577006296,7.593700687062888e-05,0.014920634920634921,0.012
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024406020253341893,7.593700687062888e-05,0.0026666666666666666,0.018
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.000349894258097248,8.069611916927833e-05,0.012222222222222223,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002814703752023811,8.069611916927833e-05,0.0005396825396825396,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003196603484414319,0.0002782367420892753,0.009714285714285713,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024265614264343534,0.0002782367420892753,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00033324623718193104,0.002096483951472037,0.010063492063492064,0.046
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026154404594414666,9.914117219224904e-05,0.0006031746031746032,0.006
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003180358771400357,7.81622321557236e-05,0.0074285714285714285,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002699815222602157,7.81622321557236e-05,0.0011746031746031746,0.008
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00038578254016291547,0.00010412968874408258,0.01584126984126984,0.028
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029835555130733663,0.0016433783086182657,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0004148603703288464,7.198935177317711e-05,0.00980952380952381,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000329669873311224,3.487388963985949e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00033972200916977544,0.0002089834864610458,0.009746031746031746,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002674106313941249,0.00023217812785782634,0.004412698412698412,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003118376886419375,6.990685212243065e-05,0.009428571428571429,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002415359445734308,6.990685212243065e-05,0.0007936507936507937,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.000406817048228556,0.00021187357690232478,0.013682539682539683,0.008
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024772299381263545,0.00021187357690232478,0.0010793650793650793,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002918348849782629,7.821518306277242e-05,0.00780952380952381,0.022
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000279272443699337,0.0011295888179895085,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003049291134876003,0.00036212382112741205,0.009746031746031746,0.068
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023187482968650127,0.00023675027082094679,0.0007619047619047619,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00038617473757538784,0.00011535797283001315,0.012603174603174604,0.032
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002686865746399655,0.0009564922959738125,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028685837611460037,0.00011247757483501086,0.01253968253968254,0.008
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002838549334271559,0.00011247757483501086,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00030475350351125054,0.00016922401720980763,0.014698412698412698,0.026
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002649733199099285,0.00014024083589396464,0.0018412698412698413,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003047996018707365,4.994138789924252e-05,0.009714285714285713,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028492774387187965,4.994138789924252e-05,0.0016190476190476191,0.02
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00033927944523376446,0.0006816315508083887,0.014666666666666666,0.044
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026035274389080094,0.00010778104904657026,0.0015238095238095239,0.0
