players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001071945012400717,0.001367727962752517,0.0064516129032258064,0.086
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011380201176124354,0.0001456455885693817,0.0007741935483870968,0.002
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013803298581233933,0.003838735836202304,0.015741935483870966,0.194
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011507165551539827,0.0008895997982311627,0.003096774193548387,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010203770657682158,0.0004347422042418996,0.013161290322580645,0.112
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009628236162168526,0.0051220663723715925,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010158729197570807,0.00026962347182400557,0.011161290322580645,0.162
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009656534974994274,0.0042333889547692734,0.0010967741935483872,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010177503662720886,0.0002653778541857896,0.01232258064516129,0.048
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011172375982782445,0.00034047268367549656,0.0008387096774193549,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011158220917311106,0.0003830910139923771,0.01296774193548387,0.042
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011360863033547002,0.0028407322611591042,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010894395288963403,0.0009963285500827748,0.005161290322580645,0.036
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011183541119054242,0.0003002594181794758,0.01638709677419355,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013107598403832499,0.002463355259064805,0.014451612903225806,0.14
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011200494721958468,0.00019060068993806544,0.0005806451612903225,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010099164454847815,0.0019912592189547944,0.0032903225806451613,0.044
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009399606621575655,0.000503988433482671,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012491375214472257,0.00167227222287125,0.011870967741935483,0.032
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012029838998352982,0.0001680104039615098,0.01729032258064516,0.136
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012641426145529719,0.00012816572969747165,0.017483870967741934,0.018
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012043105564454482,0.00015840669162785702,0.02503225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010358063160887884,5.817050652324052e-05,0.006709677419354839,0.052
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001080851888043138,0.002416253803916749,0.0025161290322580645,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009803676454848925,0.0005193695786253976,0.006516129032258064,0.14
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000989393510606455,0.003153501939571062,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001149615668946584,8.55456048201606e-05,0.015161290322580645,0.102
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010065911102150533,0.001474457446527571,0.0025161290322580645,0.004
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001140536107344988,0.0009771619669969717,0.015741935483870966,0.058
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010198555789538834,0.0034260514828092213,0.002774193548387097,0.02
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001132242486940451,0.003986232421221807,0.008387096774193548,0.096
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011898716468589957,0.003929103366863283,0.013096774193548388,0.126
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011772123983542345,0.001385738061710501,0.01793548387096774,0.058
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010420112568323616,0.0016659466935611653,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001226297917953628,0.0015160482745183825,0.012903225806451613,0.088
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012565445620857521,0.003930172994993826,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012298300665996927,0.003533137290012723,0.017612903225806453,0.054
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010043580263479365,0.001438854872879617,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011064049240182324,0.0006218234387293962,0.005548387096774194,0.146
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013732977446445172,0.0002928579835435676,0.018645161290322582,0.17
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012485731158229916,0.00022580492794280272,0.01638709677419355,0.056
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001022685856073987,0.004121537278490687,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.000992168495384754,0.002913416926968516,0.007935483870967742,0.058
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010130245847041067,0.0008377228011334328,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010647351929740857,0.004787424641914741,0.01232258064516129,0.086
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000988023222469156,0.006101407657557334,0.002774193548387097,0.02
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011513111672461862,0.0015255307809616822,0.009806451612903225,0.052
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011083791490931981,0.0035335438126522334,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012767637808999085,9.799013473673468e-05,0.014774193548387098,0.022
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010998845880009084,0.0027099577627555825,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010539631108706627,0.003098672279425964,0.007225806451612903,0.206
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010677552499196176,0.0065044437757342,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011698795587003618,0.0002827080621332332,0.01296774193548387,0.022
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011067027972483715,0.00056982617416713,0.01625806451612903,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009298272466845178,0.002791189997068332,0.010516129032258065,0.15
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009710127416398264,0.006574791949458078,0.0003870967741935484,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011264263069146862,0.0016175512695281882,0.007225806451612903,0.14
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010569093717868693,0.00642127034570659,0.007806451612903225,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010459279499412627,0.003066760242984172,0.00832258064516129,0.014
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012187254617137995,0.0002265006766278308,0.02535483870967742,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012328722784982512,0.00014539446475205064,0.00903225806451613,0.022
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012135368713005767,0.00014539446475205064,0.005290322580645161,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011321162710631251,0.0006111512245303199,0.018645161290322582,0.138
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010848455472543346,0.0001625178018683473,0.0008387096774193549,0.004
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001007260059450732,0.0012806887629785756,0.0064516129032258064,0.068
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009597268913515953,0.005450717417296241,0.0005806451612903225,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010962961498284087,0.0027125238799595285,0.006580645161290323,0.166
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011231478852420022,0.003370986053035292,0.004516129032258065,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013555244767371921,0.0030476791024157753,0.009161290322580645,0.04
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010743343970932295,0.0016335288006388122,0.0033548387096774194,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010678902290164431,0.0033875426727200753,0.010258064516129033,0.09
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009893810638475144,0.008647425940130085,0.00045161290322580643,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009837925729247066,0.00022194938662127318,0.006387096774193549,0.002
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001196291403795906,0.000832057669264767,0.016,0.128
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010771493232252624,0.0027197939087671096,0.009870967741935483,0.09
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009842289791339074,0.0016342379321903423,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001344311686770952,0.0020853227032275397,0.01703225806451613,0.076
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0017114314422662373,0.0047214997414094535,0.029096774193548388,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011630737547966188,0.0031008726507807446,0.016516129032258065,0.064
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.00118399185121672,0.0030946092816069937,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011111843913495414,0.00011139129924996815,0.0067741935483870966,0.04
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011893687737444718,0.005623843868618634,0.012774193548387098,0.008
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.000989444174927903,0.002533072515318607,0.010387096774193548,0.178
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011274361032166556,0.00018925281475638567,0.004451612903225806,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012515729025993545,0.00036497237665993374,0.010193548387096775,0.008
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013361276338242623,0.00036497237665993374,0.02967741935483871,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001177100103050338,0.0022445174897734624,0.016838709677419354,0.054
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001160265024757569,0.006750185001051907,0.012451612903225806,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001006375072893369,0.0003266948717168452,0.008258064516129033,0.088
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009933167252262664,0.0022917298100624188,0.003870967741935484,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012315854490821609,0.00025407619048266783,0.009096774193548388,0.034
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009786027507178775,0.00025407619048266783,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0014171885287728656,0.0020324149822617396,0.016,0.092
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010583318287783207,0.00304885774059826,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012964989016293746,0.001085318740355273,0.007870967741935483,0.08
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0015643634192765146,0.0034544632826218266,0.021096774193548388,0.156
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012626532451318843,0.001213920960231999,0.015419354838709678,0.068
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001132156967228504,0.0014479605263182887,0.0003225806451612903,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011647035357002622,0.00014448462547717966,0.009419354838709678,0.04
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010636094942487702,0.00044694058816306106,0.00232258064516129,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012400613875304782,0.00012910199056025018,0.019870967741935485,0.118
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012317553216108351,0.00012910199056025018,0.005290322580645161,0.012
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011862744933858458,0.001981577091969677,0.007354838709677419,0.06
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011010098361029586,0.0021489236670870285,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009668220682508805,0.0012190606533773126,0.005354838709677419,0.088
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010459038476667065,0.0003755902824369113,0.0016129032258064516,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011424285436001298,0.0020159271375914016,0.01096774193548387,0.058
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010621800152675566,0.006655358992136119,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011480620700427084,0.005175360196467768,0.009741935483870968,0.284
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012505420605769717,0.0029094398996980554,0.023290322580645163,0.166
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010078604882974085,0.0002694948039290841,0.009612903225806452,0.12
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001011427914578102,0.0003489532531282495,0.0001935483870967742,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001054940033837724,0.0029334897694221038,0.00896774193548387,0.132
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001028998897961342,0.0014060367674707814,0.0003870967741935484,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.00131634192912191,0.00171305809989747,0.012580645161290323,0.128
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010781894668499715,0.0037399650280062597,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011191055641818046,0.00016031729099651293,0.01832258064516129,0.054
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012561356360357681,0.0052014454397695505,0.01638709677419355,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010933063192018052,0.00016581879807296706,0.014,0.044
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009836449413683495,0.002298166183147296,0.0018064516129032257,0.016
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012029275266441436,0.0003261289838116317,0.01167741935483871,0.006
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011371069022733504,0.00034361888507895567,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0013769450811567355,0.0021509279409119716,0.018838709677419355,0.046
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010818164499712042,0.002548803764493007,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.001316581619425069,0.00405958663442718,0.015806451612903227,0.086
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011869079242750908,0.0037659972297559435,0.0005806451612903225,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012212597153077051,0.00017188103485352136,0.014774193548387098,0.006
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001144785511597308,8.963248497187837e-05,0.004129032258064516,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009782130889806064,0.0038396476649976115,0.007935483870967742,0.158
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000843301908011171,0.0030416243575632383,0.0003870967741935484,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010789747477412577,0.004406917273981089,0.007741935483870968,0.116
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010156861000304377,0.0021804708739419417,0.0003870967741935484,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012399937438565382,0.00027422966487860136,0.007935483870967742,0.014
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001037877101431147,0.002936020118176713,0.002064516129032258,0.016
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011664010946007516,0.0002551374715256145,0.011612903225806452,0.044
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010663116008976035,0.0034224437464552655,0.0026451612903225807,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012675655946497923,0.0008681862989684414,0.013870967741935483,0.18
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010824589064308448,0.0014223805115335503,0.002903225806451613,0.002
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0009486598136088562,0.001499106614956487,0.005870967741935484,0.124
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009539863205928981,0.001517569217189672,0.0012258064516129032,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010281805624621327,0.0008185671011484619,0.012516129032258065,0.11
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010584341829489446,0.0022880126521832808,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011208471190567915,0.0038642622809741092,0.012580645161290323,0.09
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010150264477166552,0.006044753391824016,0.006967741935483871,0.01
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010140092881700247,0.000403258549107951,0.00832258064516129,0.014
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009673630719208895,0.002840759046522531,0.0013548387096774194,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010613938206583114,0.0019895100787988094,0.01135483870967742,0.072
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010294669945433439,0.0035693496941424127,0.0007096774193548388,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011217739334655203,0.00047988545689597384,0.011741935483870968,0.018
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011754267229024523,0.00039250255070474724,0.0,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0012783389347257566,0.001635050347228403,0.01096774193548387,0.082
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013461553827430325,0.0034235285787920155,0.020580645161290323,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011237621159063183,0.0016586742111492246,0.010580645161290323,0.036
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011367828310712858,0.0019844769366804296,0.0003225806451612903,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011445534487277054,0.0010094118334593454,0.007483870967741935,0.08
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010918800218535708,0.004885464232320391,0.0014838709677419354,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0010392852751603464,0.00013346842103254743,0.010580645161290323,0.134
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011338644608639905,0.0011373314026092165,0.0008387096774193549,0.0
32,8,32,1,1,,500,1.25,100,0.97,,,,,0.0011398949362848652,0.00030414077422542054,0.011741935483870968,0.008
32,8,16,1,2,1.0,500,1.25,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010112438242013645,0.0020439894142166796,0.011419354838709678,0.0
