players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012867603335311082,0.003902869996628895,0.037870967741935484,0.152
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011808555137734938,0.0006799054133691855,0.015483870967741935,0.248
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013419881349241592,0.007785931258550447,0.0032258064516129032,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001026601107782452,0.00106282769340614,0.011096774193548388,0.118
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013082211767951994,0.0027979074744554364,0.01664516129032258,0.152
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013665934587228082,0.0028438211956535735,0.018193548387096775,0.234
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011133488097372882,0.003970224130169189,0.001161290322580645,0.004
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011145725302417998,0.007220511818175822,0.011161290322580645,0.222
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009903460880128273,0.00791205364265704,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010355055418480282,0.001524585647623814,0.007290322580645161,0.164
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000986123390544812,0.007043018702880573,0.00025806451612903227,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0015264549325369043,0.004716350921178166,0.011225806451612903,0.21
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010220405091000415,0.011164911334160137,0.0034838709677419357,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011869058127924538,0.003633827585827655,0.011741935483870968,0.12
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001074157485032311,0.008895854885219075,0.001935483870967742,0.008
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010405083417689357,0.0019459459910882821,0.00464516129032258,0.248
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013377938938989962,0.0030731599503258837,0.0001935483870967742,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010240145575004151,0.00023664386051273722,0.006516129032258064,0.278
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011208079028855826,0.0075103867754985915,0.0012903225806451613,0.004
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011724523710686253,0.0033465349024209053,0.008,0.166
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010816507840468738,1.1480381846965538e-05,0.0009032258064516129,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011302499562152804,0.002548451605789813,0.011225806451612903,0.268
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000984124118463066,0.007725623696716928,0.002,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001314534651818037,0.006485773787047247,0.01432258064516129,0.254
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.00137712532924036,0.007733543093606473,0.014193548387096775,0.098
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011525553400920222,0.0061742238459658,0.014258064516129033,0.246
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010685436645421732,0.016637709541350024,0.0017419354838709678,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013280766388447916,0.0017151326124633783,0.009806451612903225,0.352
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001180874149797305,0.004770519075354917,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012697363712979382,0.0077131582448664625,0.011806451612903225,0.238
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011078483129232715,0.004578625434369175,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010865676826729074,0.011985763279025797,0.008258064516129033,0.268
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009785706523378099,0.0075691004461267515,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001017756420704769,0.002786924200909299,0.007806451612903225,0.21
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011093663721558884,0.009163632036782002,0.005741935483870968,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011198848050721695,0.0019274740064589202,0.013806451612903226,0.238
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013924581661305556,0.004717417636694918,0.02167741935483871,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011564328316454955,0.002910505789339292,0.012451612903225806,0.228
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010561379536066975,0.0023427381504653212,0.012709677419354838,0.1
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001050814160903646,0.003386046263226346,0.011225806451612903,0.252
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009888575391616894,0.011032994338040863,0.0018064516129032257,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001336680215712069,0.002593502693585715,0.016451612903225808,0.174
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001485892415852497,0.0013733512045512484,0.019741935483870966,0.168
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011297807890004487,2.1295637080622542e-05,0.01,0.196
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010099121558092188,0.003896950681907583,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010649113175791036,0.006700293173154192,0.014516129032258065,0.298
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009216937099704244,0.0035953864760781716,0.00025806451612903227,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013948379087947308,0.002958129607921264,0.008903225806451613,0.228
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011592066652114106,0.006167702427818499,0.00012903225806451613,0.006
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010511621236084332,0.0020760287495792903,0.005935483870967742,0.17
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011180332074873516,0.00300163406093007,0.01858064516129032,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001337147387671172,0.007053850607286759,0.009612903225806452,0.282
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009551482016199553,0.01088843987938214,0.00232258064516129,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010189698901916851,0.004803002234048029,0.00567741935483871,0.164
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010189100238446591,0.0071579740961203115,0.0008387096774193549,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001286600315242801,0.0010939572666413357,0.01961290322580645,0.108
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009997908445760675,0.002463855397721422,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009886656132169103,0.0022934283892462083,0.013483870967741935,0.244
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009373238628709793,0.007834137197843783,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010593364322028264,0.009119044748597158,0.010064516129032258,0.376
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010742599243730464,0.0037220072217753427,0.000967741935483871,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011337704200914222,0.002148089334393433,0.010709677419354838,0.226
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011670456799376253,0.005065380021991782,0.0013548387096774194,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010390902352229042,0.0002612172357612237,0.010838709677419355,0.148
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012232898320333552,0.002725830550195777,0.017483870967741934,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012088292664923107,0.0035645227802842613,0.008516129032258065,0.278
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001076593349412826,0.006216554172782812,0.0013548387096774194,0.01
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012494142933342875,0.004135009052582947,0.014129032258064516,0.38
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001144909023640066,0.007217392854325965,0.00045161290322580643,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013846879313914157,0.0011925978405903173,0.02264516129032258,0.184
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011531835355113986,0.005284139022948384,0.010903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010028090328527055,0.0018324616970243845,0.008838709677419355,0.138
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012073947965942629,0.005771910433725466,0.010903225806451613,0.084
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011026239003257856,0.006011724896143151,0.010387096774193548,0.152
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001176276868700385,0.00547897808588573,0.0003870967741935484,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010139121530617018,0.009469818557885286,0.01496774193548387,0.36
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010916336510724152,0.007178753480176805,0.01432258064516129,0.096
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011004203795286355,0.005296875824212635,0.013419354838709678,0.302
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012831757002844694,0.007911147472267259,0.019096774193548386,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010636665055664474,0.009307133268559201,0.011935483870967743,0.186
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001186977786404466,0.008846019677304931,0.017870967741935483,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012715613126114962,0.0020312681917215086,0.018645161290322582,0.144
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013372393257059124,0.002814889126204926,0.002774193548387097,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011327163321672323,0.0017692671265723808,0.010774193548387098,0.338
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009970493904672194,0.008962306249998811,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.00108157438765829,0.007079099121574247,0.01167741935483871,0.276
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011790910704874004,0.004932296689928938,0.0013548387096774194,0.01
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012822660289964845,0.002854571596196026,0.00432258064516129,0.27
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0015905929687416403,0.004674039892173158,0.02670967741935484,0.03
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011016737719588834,0.002019818872588547,0.0062580645161290326,0.184
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001310128228503944,0.0025549099674345424,0.013483870967741935,0.112
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001115232615429159,0.0025493165151854163,0.007806451612903225,0.15
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012398010243987987,0.005969271994349124,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011748056749826814,0.0035561144587415087,0.012387096774193548,0.216
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001283652325980876,0.003887320103228614,0.020967741935483872,0.178
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010817781803389227,0.0023880393791189994,0.009806451612903225,0.096
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013374886775368243,0.007395147772668259,0.015935483870967743,0.006
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001099785565256329,0.0014996656402332133,0.011032258064516128,0.224
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001127408481274906,0.005638406652487009,0.0013548387096774194,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001087629446263115,0.007472691022788005,0.01625806451612903,0.296
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010902558087197256,0.003846452412457655,0.006,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011004576687640138,0.002347948726304028,0.0067741935483870966,0.126
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0015141204209886444,0.00051244278272239,0.043548387096774194,0.196
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001007951643233424,0.0020130660361203884,0.00967741935483871,0.196
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010398881352802738,9.463339168419993e-05,0.0016774193548387097,0.006
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012725366726369213,0.003089567541276655,0.01735483870967742,0.282
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009863143528993173,0.005329386445762873,0.0003225806451612903,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.00136740145318323,0.003569045503545361,0.016193548387096773,0.248
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012537913977968757,0.005319371581037789,0.004,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001274959641430846,0.0025284458509474694,0.012774193548387098,0.182
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010099876482325422,0.01069873133257565,0.0024516129032258064,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010679616163630883,0.0008886472388592268,0.008838709677419355,0.162
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009759096888521653,0.0035402919187586097,0.001161290322580645,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012350621298837636,0.008146379055991247,0.014580645161290323,0.152
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012651894835529458,0.00666526405843395,0.025806451612903226,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012262477735153995,0.005267007495476471,0.017741935483870968,0.256
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012678165382742114,0.004746491990442736,0.0014193548387096775,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001103216883893893,0.0024872488488623555,0.01232258064516129,0.278
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010260160666146455,0.010390406672737334,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011298540216070512,0.011501929180841213,0.010387096774193548,0.286
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009402746255355829,0.0014715587894249898,0.0005161290322580645,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.00114609280349288,0.005980320063950049,0.013225806451612903,0.098
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001054133520013306,0.0035361128198946766,0.0009032258064516129,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011294755104252067,0.0002309893737272455,0.01432258064516129,0.24
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010810810328770628,0.005246392024034952,0.00025806451612903227,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001230772121140712,0.007046486936960809,0.010903225806451613,0.342
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010911562411667474,0.007840780815818545,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011959058817256043,0.0010210511366767752,0.008064516129032258,0.194
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010810474140422251,0.004682667658025279,0.008838709677419355,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010522480100332704,0.0028449279544083884,0.009870967741935483,0.194
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011522278806712432,0.008351604103659921,0.002903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012359892934563203,0.0017760215178600283,0.014129032258064516,0.23
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0014276088738292842,0.0048149343007858145,0.020129032258064516,0.14
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011314159534797127,0.00654484720739579,0.00929032258064516,0.382
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011278347332172294,0.010567381156926334,0.0026451612903225807,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001106404965586867,0.004054495498679953,0.016193548387096773,0.15
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010693640012016563,0.008698334754711228,0.018903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011856953726743819,0.0018456173961326017,0.013483870967741935,0.188
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010386168828551308,0.004281148849168307,0.0005806451612903225,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011879753884152585,0.003841323150899895,0.0070967741935483875,0.138
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001313052651257495,0.004984405071628308,0.014580645161290323,0.102
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013688456212166767,0.0019757612659412078,0.019225806451612905,0.218
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011112241769914478,0.001944023854751957,0.014387096774193548,0.164
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012700570970189957,0.006347383227411266,0.010258064516129033,0.282
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010335462674568052,0.009451166640587287,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001189919234381665,0.0058063904959437754,0.013806451612903226,0.156
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011236867026799262,0.0068361544474128556,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010970267327011518,0.0025369524442714485,0.008387096774193548,0.19
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011950456654104674,0.005873986100712663,0.012516129032258065,0.092
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001097882109234668,0.012260466165107146,0.010709677419354838,0.158
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009509661297746976,0.008731121095920434,0.000967741935483871,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011121591694553089,0.008022436835759145,0.009419354838709678,0.284
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001188496204311612,0.009481380208396189,0.005032258064516129,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001195982878131992,0.0013074341359557483,0.011161290322580645,0.188
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013035139094496855,0.005327122061059414,0.000967741935483871,0.004
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010691483876435494,0.007757879858618909,0.00935483870967742,0.274
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001663457340040425,0.0014949263441802472,0.01561290322580645,0.112
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009827865701778826,0.006365702902929701,0.01432258064516129,0.24
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011144251647675618,0.004151768514369704,0.00025806451612903227,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001270632343922028,0.007970874820574196,0.02,0.332
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012287376251654274,0.008196889830997424,0.02,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010778061464108558,3.289349211061099e-05,0.011741935483870968,0.148
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010231395472076405,0.0005693489381665486,0.006516129032258064,0.026
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013949957929054316,0.0010946179848642806,0.01361290322580645,0.2
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010125118381808043,0.005850226250674496,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001209110805666788,0.006431119245054642,0.012064516129032258,0.142
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011205217325947951,0.001318187923066642,0.0014193548387096775,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001169498889613173,0.005041119928894874,0.007483870967741935,0.152
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011479638665958265,0.005485429819947177,0.002,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009829678235932081,0.006895488396023921,0.011032258064516128,0.178
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009469035051239462,0.007548143224394947,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010892758916234112,0.0025681392696414733,0.012258064516129033,0.194
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010780482148210757,0.006569555704393425,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010470134595405535,0.0013795839911100083,0.005870967741935484,0.19
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010254118205171414,0.006578826592094724,0.0042580645161290325,0.026
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011730158810312943,0.0062781115841185,0.014129032258064516,0.296
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010538848272870576,0.002072367928243831,0.0024516129032258064,0.028
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011152858835595722,0.007812065812270583,0.007032258064516129,0.3
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000980774928388088,0.005653163920049503,0.000967741935483871,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0015241757335449776,0.0022040817609264283,0.01729032258064516,0.108
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010816386185560157,0.004498601369285044,0.0018064516129032257,0.016
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011406424851898545,0.006131287894825398,0.01735483870967742,0.178
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012891123952429493,0.004397306909804734,0.014064516129032258,0.098
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011186270472829068,0.0029502036004109885,0.008774193548387097,0.23
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010852903510544503,0.0071994269740653875,0.005225806451612903,0.004
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001047565957441806,0.008234711453682727,0.007935483870967742,0.316
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010427228922845026,0.009252338361031245,0.00045161290322580643,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001109293647330054,0.004142782663242123,0.007161290322580645,0.068
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012766521458179845,0.0048762970427047225,0.01806451612903226,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011121474534291757,0.0032624675381912583,0.00929032258064516,0.192
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001245221574404219,0.010482836360842945,0.017741935483870968,0.006
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011071148430587417,0.0030289085491006307,0.016516129032258065,0.17
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010151427605789086,0.008214027895627633,0.005419354838709678,0.034
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012005595328408634,0.011089466856683793,0.01296774193548387,0.19
